"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"107201000G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.1"
"107201000G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12.9"
"107201000G","chainSkillValues","3","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"107201000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.6"
"107201000G","chainSkillValues","3","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","4","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","4","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","117"
"107201000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","14.7"
"107201000G","chainSkillValues","4","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.9"
"107201000G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.8"
"107201000G","chainSkillValues","4","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","5","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","5","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","131"
"107201000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17"
"107201000G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","16.4"
"107201000G","chainSkillValues","5","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11"
"107201000G","chainSkillValues","5","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","6","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","6","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","134"
"107201000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17"
"107201000G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","16.9"
"107201000G","chainSkillValues","6","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.9"
"107201000G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.2"
"107201000G","chainSkillValues","6","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","7","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","7","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","137"
"107201000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","17.3"
"107201000G","chainSkillValues","7","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"107201000G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.5"
"107201000G","chainSkillValues","7","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","8","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","8","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","140"
"107201000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.4"
"107201000G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","17.7"
"107201000G","chainSkillValues","8","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.3"
"107201000G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.8"
"107201000G","chainSkillValues","8","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"107201000G","chainSkillValues","9","1","SPECIALSKILLPATTERNFACTOR.DURATION","System.Single","20"
"107201000G","chainSkillValues","9","1","SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","143"
"107201000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"107201000G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
"107201000G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.4"
"107201000G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","18.2"
