"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"105601000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.3"
"105601000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27"
"105601000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27"
"105601000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27"
"105601000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","27"
"105601000G","chainSkillValues","6","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"105601000G","chainSkillValues","6","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","180"
"105601000G","chainSkillValues","6","1","ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","6","1","ZEAL.BARRIER.RATE","Project.ValuePermille","134"
"105601000G","chainSkillValues","6","1","ZEAL.BARRIER.DURATION","System.Single","15"
"105601000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.7"
"105601000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28"
"105601000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.7"
"105601000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.7"
"105601000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","27.7"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","27.7"
"105601000G","chainSkillValues","7","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"105601000G","chainSkillValues","7","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","184"
"105601000G","chainSkillValues","7","1","ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","7","1","ZEAL.BARRIER.RATE","Project.ValuePermille","137"
"105601000G","chainSkillValues","7","1","ZEAL.BARRIER.DURATION","System.Single","15"
"105601000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.4"
"105601000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.7"
"105601000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.4"
"105601000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.4"
"105601000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","28.4"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","28.4"
"105601000G","chainSkillValues","8","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"105601000G","chainSkillValues","8","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","188"
"105601000G","chainSkillValues","8","1","ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","8","1","ZEAL.ATTACKUP.RATE_PERCENT","Project.ValuePermille","140"
"105601000G","chainSkillValues","8","1","ZEAL.ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.1"
"105601000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.4"
"105601000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.1"
"105601000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.1"
"105601000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","29.1"
"105601000G","chainSkillValues","9","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"105601000G","chainSkillValues","9","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","192"
"105601000G","chainSkillValues","9","1","ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","9","1","ZEAL.BARRIER.RATE","Project.ValuePermille","143"
"105601000G","chainSkillValues","9","1","ZEAL.BARRIER.DURATION","System.Single","15"
"105601000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","30"
"105601000G","chainSkillValues","10","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"105601000G","chainSkillValues","10","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","200"
"105601000G","chainSkillValues","10","1","ATTACKUP.DURATION","System.Single","15"
"105601000G","chainSkillValues","10","1","ZEAL.BARRIER.RATE","Project.ValuePermille","150"
"105601000G","chainSkillValues","10","1","ZEAL.BARRIER.DURATION","System.Single","15"
