"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"105401000G","chainSkillValues","3","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.6"
"105401000G","chainSkillValues","3","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.6"
"105401000G","chainSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4.14"
"105401000G","chainSkillValues","3","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","65"
"105401000G","chainSkillValues","3","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","3","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","171"
"105401000G","chainSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.8"
"105401000G","chainSkillValues","4","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.8"
"105401000G","chainSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4.71"
"105401000G","chainSkillValues","4","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","70"
"105401000G","chainSkillValues","4","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","4","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","194"
"105401000G","chainSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"105401000G","chainSkillValues","5","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"105401000G","chainSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.28"
"105401000G","chainSkillValues","5","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","75"
"105401000G","chainSkillValues","5","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","5","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","217"
"105401000G","chainSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"105401000G","chainSkillValues","6","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"105401000G","chainSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.42"
"105401000G","chainSkillValues","6","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","80"
"105401000G","chainSkillValues","6","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","6","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","222"
"105401000G","chainSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"105401000G","chainSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"105401000G","chainSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.56"
"105401000G","chainSkillValues","7","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","85"
"105401000G","chainSkillValues","7","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","7","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","227"
"105401000G","chainSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"105401000G","chainSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"105401000G","chainSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.7"
"105401000G","chainSkillValues","8","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","90"
"105401000G","chainSkillValues","8","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","8","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","232"
"105401000G","chainSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.8"
"105401000G","chainSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.8"
"105401000G","chainSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.84"
"105401000G","chainSkillValues","9","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","95"
"105401000G","chainSkillValues","9","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","9","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","237"
"105401000G","chainSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"105401000G","chainSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6"
"105401000G","chainSkillValues","10","1","SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","100"
"105401000G","chainSkillValues","10","1","SKILLCHARGEQUANTITYUP.DURATION","System.Single","15"
"105401000G","chainSkillValues","10","1","ZEAL.SKILL_CHARGE.CHARGE_VALUE","Project.ValuePermille","250"
