"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"110001000G","chainSkillValues","6","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","6","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","35.7"
"110001000G","chainSkillValues","6","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","35.1"
"110001000G","chainSkillValues","7","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","93.2"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","92.8"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","7","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36.8"
"110001000G","chainSkillValues","7","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","36"
"110001000G","chainSkillValues","8","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","95.4"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","95.2"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","8","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.1"
"110001000G","chainSkillValues","8","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","37"
"110001000G","chainSkillValues","9","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","97.6"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","9","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.2"
"110001000G","chainSkillValues","9","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","37.9"
"110001000G","chainSkillValues","10","1","TRACK.KNOCKBACK.STRENGTH","System.Int32","0"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","2","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","3","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","4","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","5","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","6","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","7","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","8","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","9","TRACK.IMPACTSUCCESS.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","2","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","3","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","4","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","5","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","6","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","7","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","8","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","9","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTSUCCESS.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","100"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","2","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","3","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","4","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","5","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","6","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","7","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","8","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","9","TRACK.IMPACTFAILURE.DAMAGE.HIT_COUNT","System.Int32","1"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","2","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","3","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","4","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","5","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","6","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","7","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","8","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","38.8"
"110001000G","chainSkillValues","10","9","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.6"
"110001000G","chainSkillValues","10","1","TRACK.IMPACTFAILURE.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","38.8"
