"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"102501001G","actionSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.7"
"102501001G","actionSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","actionSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","10","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","11","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","12","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","13","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","71.5"
"102501001G","actionSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.9"
"102501001G","actionSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","actionSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","11","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","12","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","13","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","73.8"
"102501001G","actionSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6"
"102501001G","actionSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","11","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","12","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","13","DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75.6"
"102501001G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.2"
"102501001G","actionSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","62.6"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.2"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","50"
"102501001G","chainSkillValues","1","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.8"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.1"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.RECOVER.HEAL_PERCENT","Project.ValuePercent","50"
"102501001G","chainSkillValues","1","1","IMPACTFAILED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","74.4"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","6.2"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","59.5"
"102501001G","chainSkillValues","2","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","44.8"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.7"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.RECOVER.HEAL_PERCENT","Project.ValuePercent","59.5"
"102501001G","chainSkillValues","2","1","IMPACTFAILED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","87.4"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","7.1"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","69"
"102501001G","chainSkillValues","3","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
