"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"105701000G","chainSkillValues","3","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","52.5"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","3","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","63.75"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","4","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","75"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","5","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","6","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","7","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","8","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","9","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
"105701000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","2","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","3","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","4","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","5","PRJCTL.THROW_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","2","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","3","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","4","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","5","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","6","PRJCTL.LAND.TARGET_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","0"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"105701000G","chainSkillValues","10","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","15"
