"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106601000G","actionSkillValues","9","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","actionSkillValues","9","14","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.8"
"106601000G","actionSkillValues","9","15","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"106601000G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.8"
"106601000G","actionSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","actionSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","11","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","12","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","13","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","14","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","15","DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","13","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","14","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","15","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4"
"106601000G","actionSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","1","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","150"
"106601000G","chainSkillValues","1","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","1","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.6"
"106601000G","chainSkillValues","1","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","1","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","2"
"106601000G","chainSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","178"
"106601000G","chainSkillValues","2","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.2"
"106601000G","chainSkillValues","2","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4.3"
"106601000G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","2","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.5"
"106601000G","chainSkillValues","2","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","2.3"
"106601000G","chainSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","206"
"106601000G","chainSkillValues","3","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","14","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","15","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","14","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","15","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.8"
"106601000G","chainSkillValues","3","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5"
"106601000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","14","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","15","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","14","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","3","15","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","3.6"
"106601000G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","2.7"
"106601000G","chainSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","1","ATTACKUP.TARGET_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","1","ATTACKUP.RATE_PERCENT","Project.ValuePermille","234"
"106601000G","chainSkillValues","4","1","ATTACKUP.DURATION","System.Single","15"
"106601000G","chainSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","4"
"106601000G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106601000G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
