"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"104101000G","chainSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"104101000G","chainSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.3"
"104101000G","chainSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.3"
"104101000G","chainSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.3"
"104101000G","chainSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","150"
"104101000G","chainSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","58.3"
"104101000G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","0"
"104101000G","chainSkillValues","10","2","KNOCKBACK.STRENGTH","System.Int32","3"
"104101000G","chainSkillValues","10","1","IMPACT.DEFENCEDOWN.RATE_PERCENT","Project.ValuePermille","250"
"104101000G","chainSkillValues","10","1","IMPACT.DEFENCEDOWN.DURATION","System.Single","15"
