"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"103101001G","chainSkillValues","1","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","1","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","30"
"103101001G","chainSkillValues","1","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","150"
"103101001G","chainSkillValues","1","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","1","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","1","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","12.5"
"103101001G","chainSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","2","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","35.71"
"103101001G","chainSkillValues","2","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","178"
"103101001G","chainSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","2","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","2","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","14.8"
"103101001G","chainSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","3","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","41.42"
"103101001G","chainSkillValues","3","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","206"
"103101001G","chainSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","3","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","3","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","17.1"
"103101001G","chainSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","4","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","47.13"
"103101001G","chainSkillValues","4","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","234"
"103101001G","chainSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","4","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","4","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","19.4"
"103101001G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","5","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","52.84"
"103101001G","chainSkillValues","5","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","262"
"103101001G","chainSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","5","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","5","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","21.7"
"103101001G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","6","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","5","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","6","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","7","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","8","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","9","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","10","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","54.26"
"103101001G","chainSkillValues","6","1","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","2","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","3","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","4","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","5","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","6","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","7","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","8","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","9","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","10","DAMAGE_DRAIN.HEAL_RATIO","Project.ValuePermille","269"
"103101001G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","3"
"103101001G","chainSkillValues","6","1","IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103101001G","chainSkillValues","6","1","IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","22.2"
"103101001G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","2","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","3","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","4","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","5","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","6","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","7","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","8","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","9","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","10","TARGET_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","1","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","2","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","3","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","4","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","5","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","6","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","7","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","8","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","9","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","10","DAMAGE_DRAIN.HIT_COUNT","System.Int32","1"
"103101001G","chainSkillValues","7","1","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","2","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","3","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
"103101001G","chainSkillValues","7","4","DAMAGE_DRAIN.DAMAGE_PERCENT","Project.ValuePercent","55.68"
