"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106801000G","actionSkillValues","9","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","actionSkillValues","9","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","actionSkillValues","9","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","actionSkillValues","9","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.3"
"106801000G","actionSkillValues","9","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.6"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","23.3"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","9","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9.4"
"106801000G","actionSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","5","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","5","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","24"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","actionSkillValues","10","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10"
"106801000G","chainSkillValues","1","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","150"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","25"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","5"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","1","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","5"
"106801000G","chainSkillValues","2","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","178"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.7"
"106801000G","chainSkillValues","2","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","30"
"106801000G","chainSkillValues","2","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.7"
"106801000G","chainSkillValues","2","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.7"
"106801000G","chainSkillValues","2","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","29.7"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","29.7"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","5.9"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","chainSkillValues","2","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","chainSkillValues","2","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","chainSkillValues","2","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"106801000G","chainSkillValues","2","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","14.2"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","2","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","5.9"
"106801000G","chainSkillValues","3","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","206"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"106801000G","chainSkillValues","3","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.6"
"106801000G","chainSkillValues","3","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"106801000G","chainSkillValues","3","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"106801000G","chainSkillValues","3","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.5"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","34.5"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","6.8"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","chainSkillValues","3","2","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","chainSkillValues","3","3","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","chainSkillValues","3","4","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.5"
"106801000G","chainSkillValues","3","5","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","16.8"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","16.5"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","3","1","PRJCTL.LAND.IMPACTFAILED.ABNORMAL.DURATION","System.Single","6.8"
"106801000G","chainSkillValues","4","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","5","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","6","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","7","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","8","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","9","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","10","PRJCTL.THROW_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","5","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","6","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","7","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","8","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","9","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","10","PRJCTL.TARGET_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.FIXED_PERCENT","Project.ValuePermille","234"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.CRITICALDAMAGERATEUP.DURATION","System.Single","15"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"106801000G","chainSkillValues","4","2","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.6"
"106801000G","chainSkillValues","4","3","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"106801000G","chainSkillValues","4","4","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"106801000G","chainSkillValues","4","5","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","39.2"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","0"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTSUCCEED.ABNORMAL.DURATION","System.Single","7.7"
"106801000G","chainSkillValues","4","1","PRJCTL.LAND.IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
