"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"103801000G","chainSkillValues","8","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","2","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","3","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","4","PRJCTL.THROW.TARGET_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","70"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"103801000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","15"
