"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106901001G","actionSkillValues","9","2","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9.4"
"106901001G","actionSkillValues","9","3","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9.4"
"106901001G","actionSkillValues","9","4","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","9.4"
"106901001G","actionSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","2","PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","3","PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","4","PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","1","PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","2","PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","3","PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","4","PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","2","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","3","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","4","PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","actionSkillValues","10","2","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","actionSkillValues","10","3","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","actionSkillValues","10","4","PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","100"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","actionSkillValues","10","2","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","actionSkillValues","10","3","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","actionSkillValues","10","4","PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","actionSkillValues","10","2","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","actionSkillValues","10","3","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","actionSkillValues","10","4","PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","actionSkillValues","10","1","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10"
"106901001G","actionSkillValues","10","2","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10"
"106901001G","actionSkillValues","10","3","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10"
"106901001G","actionSkillValues","10","4","PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","100"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","50"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","50"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","1","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","1","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","7.5"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","119"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","119"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","119"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","119"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","119"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.5"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","59.5"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","2","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","2","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","8.9"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","138"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","138"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","138"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","138"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","138"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","1","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","2","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","3","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","4","IMPACTSUCCEED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.LAND.KNOCKBACK.STRENGTH","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","69"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"106901001G","chainSkillValues","3","1","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","2","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","3","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","3","4","IMPACTFAILED.PRJCTL.LAND.ABNORMAL.DURATION","System.Single","10.3"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.THROW_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.TARGET_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.HIT_COUNT","System.Int32","1"
"106901001G","chainSkillValues","4","1","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","157"
"106901001G","chainSkillValues","4","2","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","157"
"106901001G","chainSkillValues","4","3","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","157"
"106901001G","chainSkillValues","4","4","IMPACTSUCCEED.PRJCTL.LAND.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","157"
