"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"107801000G","actionSkillValues","8","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","actionSkillValues","8","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","42"
"107801000G","actionSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","42"
"107801000G","actionSkillValues","8","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","actionSkillValues","8","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","actionSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","actionSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","2","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","3","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","4","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","5","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","6","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","7","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","8","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","9","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","10","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","11","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","12","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","43.4"
"107801000G","actionSkillValues","9","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","actionSkillValues","9","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","actionSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","actionSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","2","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","3","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","4","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","5","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","6","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","7","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","8","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","9","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","10","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","11","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","12","TARGET_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","actionSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","45"
"107801000G","actionSkillValues","10","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","actionSkillValues","10","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","actionSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","1","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","1","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","1"
"107801000G","chainSkillValues","1","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","1","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","1","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","2","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","2","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","33"
"107801000G","chainSkillValues","2","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","2","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","2","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","3","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","3","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","34.4"
"107801000G","chainSkillValues","3","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","3","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","3","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","4","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","4","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","36"
"107801000G","chainSkillValues","4","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","4","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","10","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","11","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","12","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","37.4"
"107801000G","chainSkillValues","5","1","ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","1000"
"107801000G","chainSkillValues","5","1","ABNORMAL.DURATION","System.Single","15"
"107801000G","chainSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","2"
"107801000G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","2","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","3","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","4","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","5","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","6","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","7","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","8","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","9","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","10","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","11","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","12","TARGET_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","5","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","6","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","7","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","8","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","9","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","10","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","11","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","12","DAMAGE.HIT_COUNT","System.Int32","1"
"107801000G","chainSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
"107801000G","chainSkillValues","6","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","39"
