"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"113501000G","chainSkillValues","4","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","4","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","4","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","7.8"
"113501000G","chainSkillValues","5","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","8.6"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","52.8"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.2"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","52.8"
"113501000G","chainSkillValues","5","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","35.2"
"113501000G","chainSkillValues","5","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","5","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"113501000G","chainSkillValues","6","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","8.8"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","54.4"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.5"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","54.4"
"113501000G","chainSkillValues","6","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","36.3"
"113501000G","chainSkillValues","6","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","6","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9"
"113501000G","chainSkillValues","7","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","55.6"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","13.9"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","55.6"
"113501000G","chainSkillValues","7","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","37.4"
"113501000G","chainSkillValues","7","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","7","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.2"
"113501000G","chainSkillValues","8","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","57.2"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","57.2"
"113501000G","chainSkillValues","8","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","38.1"
"113501000G","chainSkillValues","8","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","8","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.5"
"113501000G","chainSkillValues","9","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","9.4"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.4"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","14.6"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","58.4"
"113501000G","chainSkillValues","9","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","39.2"
"113501000G","chainSkillValues","9","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","9","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","9.7"
"113501000G","chainSkillValues","10","1","TARGET_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.KNOCKBACK.STRENGTH","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.APPLY_PROBABILITY","Project.ValuePermille","500"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.ABNORMAL.DURATION","System.Single","10"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.HIT_COUNT","System.Int32","1"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","60"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","15"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","60"
"113501000G","chainSkillValues","10","1","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","40"
"113501000G","chainSkillValues","10","2","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","3","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","4","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
"113501000G","chainSkillValues","10","5","PRJCTL.THROW.DAMAGE.ENHANCE_0.DAMAGE_PERCENT","Project.ValuePercent","10"
