"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"101101000G","chainSkillValues","4","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","7.3"
"101101000G","chainSkillValues","4","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.2"
"101101000G","chainSkillValues","4","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","7.3"
"101101000G","chainSkillValues","4","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","4","1","BARRIER.RATE","Project.ValuePermille","234"
"101101000G","chainSkillValues","4","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","4","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","4","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","19.4"
"101101000G","chainSkillValues","5","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","5","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","66.2"
"101101000G","chainSkillValues","5","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.2"
"101101000G","chainSkillValues","5","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","5","1","BARRIER.RATE","Project.ValuePermille","262"
"101101000G","chainSkillValues","5","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","5","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","5","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","21.7"
"101101000G","chainSkillValues","6","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","6","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","68.1"
"101101000G","chainSkillValues","6","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.4"
"101101000G","chainSkillValues","6","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","6","1","BARRIER.RATE","Project.ValuePermille","269"
"101101000G","chainSkillValues","6","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","6","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","6","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","22.2"
"101101000G","chainSkillValues","7","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","7","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","70"
"101101000G","chainSkillValues","7","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.6"
"101101000G","chainSkillValues","7","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","7","1","BARRIER.RATE","Project.ValuePermille","276"
"101101000G","chainSkillValues","7","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","7","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","7","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","22.7"
"101101000G","chainSkillValues","8","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","8","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","71.9"
"101101000G","chainSkillValues","8","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.8"
"101101000G","chainSkillValues","8","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","8","1","BARRIER.RATE","Project.ValuePermille","283"
"101101000G","chainSkillValues","8","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","8","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","8","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","23.2"
"101101000G","chainSkillValues","9","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","9","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","73"
"101101000G","chainSkillValues","9","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.1"
"101101000G","chainSkillValues","9","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","9","1","BARRIER.RATE","Project.ValuePermille","290"
"101101000G","chainSkillValues","9","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","9","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","9","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","23.7"
"101101000G","chainSkillValues","10","1","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","2","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","3","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","4","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","5","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","6","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","7","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","8","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","9","DAMAGE.HIT_COUNT","System.Int32","1"
"101101000G","chainSkillValues","10","1","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","2","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","3","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","4","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","5","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","6","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","7","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","8","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","9","DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75.6"
"101101000G","chainSkillValues","10","1","DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.3"
"101101000G","chainSkillValues","10","1","KNOCKBACK.STRENGTH","System.Int32","3"
"101101000G","chainSkillValues","10","1","BARRIER.RATE","Project.ValuePermille","300"
"101101000G","chainSkillValues","10","1","BARRIER.DURATION","System.Single","15"
"101101000G","chainSkillValues","10","1","ZEALOVER.SKILLCHARGEQUANTITYUP.RATE_PERCENT","Project.ValuePermille","200"
"101101000G","chainSkillValues","10","1","ZEALOVER.SKILLCHARGEQUANTITYUP.DURATION","System.Single","25"
