"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"106101001G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","117.9"
"106101001G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","19.6"
"106101001G","chainSkillValues","4","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.8"
"106101001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.8"
"106101001G","chainSkillValues","4","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","132"
"106101001G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22"
"106101001G","chainSkillValues","5","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","66.4"
"106101001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","10.9"
"106101001G","chainSkillValues","5","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","136.1"
"106101001G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","22.5"
"106101001G","chainSkillValues","6","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","68.1"
"106101001G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.2"
"106101001G","chainSkillValues","6","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","139.6"
"106101001G","chainSkillValues","7","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","23.1"
"106101001G","chainSkillValues","7","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","69.8"
"106101001G","chainSkillValues","7","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.5"
"106101001G","chainSkillValues","7","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","143.1"
"106101001G","chainSkillValues","8","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","23.7"
"106101001G","chainSkillValues","8","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","71.5"
"106101001G","chainSkillValues","8","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","11.8"
"106101001G","chainSkillValues","8","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","146.6"
"106101001G","chainSkillValues","9","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","24.3"
"106101001G","chainSkillValues","9","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","73.2"
"106101001G","chainSkillValues","9","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12.1"
"106101001G","chainSkillValues","9","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","150"
"106101001G","chainSkillValues","10","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","25"
"106101001G","chainSkillValues","10","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"106101001G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"106101001G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","75"
"106101001G","chainSkillValues","10","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","12.5"
"106101001G","chainSkillValues","10","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
